-0.00015312605074291232
-1.6557834428506445e-05
0.00011066911026599891
0.00019305025140451334
0.0002051733481246752
0.00013885601277740896
6.592406070680885e-06
-0.00015992679744758313
-0.00031647789800400656
-0.0004171448808812172
-0.0004270428988638593
-0.0003336863611662688
-0.00015354734249792634
6.888208157088935e-05
0.0002704625870115766
0.0003857645221648601
0.0003665592944544014
0.0001989644033764121
-8.742275560185108e-05
-0.00042247666690608935
-0.0007114945384200424
-0.0008610915362543272
-0.0008083703543912552
-0.0005446645805086914
-0.00012561244176055385
0.00033751593401157293
0.0007050720160753965
0.0008487804549339391
0.000693130022402225
0.000245599381319148
-0.00039520736847541675
-0.001058847966979358
-0.001547100985819791
-0.0016920221957879235
-0.0014115284713755712
-0.000744866443841824
0.00014543038801795543
0.0010095491874021918
0.0015774748879378627
0.0016397923581724658
0.001118695766801897
0.00010618191983595573
-0.0011458829588405304
-0.0022858556811397117
-0.0029593172458235056
-0.0029169863151026474
-0.002101544731262571
-0.0006846374115294432
0.0009622620129212294
0.00236077490080526
0.00306024713628169
0.0027771318573711584
0.0014971842736370075
-0.0004941368251533955
-0.0026691091945395145
-0.004393925002327118
-0.005109802713017325
-0.004508515824698476
-0.0026488680898411007
2.6435066605454367e-05
0.0027877733976051575
0.0048107828454809305
0.005414788877542078
0.004280313927320432
0.001578685423103428
-0.0020330066075599433
-0.005562429582052539
-0.007946539658895411
-0.008361987802658772
-0.006493538853436028
-0.0026771184340012425
0.0021364812973922727
0.006603360849595554
0.00934601056137986
0.009358141020952419
0.006340681028802288
0.0008641603878824399
-0.005706853707266956
-0.011529058916566933
-0.014768610915171763
-0.014139585864699782
-0.009343986188932087
-0.0012778895486662114
0.008079408171384942
0.016096564903236635
0.020157316828102897
0.0184069866398787
0.010385760639572182
-0.002631458081418298
-0.01770781484717347
-0.03075231899615013
-0.03737562372377631
-0.03391203599502291
-0.018371430814786927
0.008913748327517847
0.04512126947103638
0.08532062025586765
0.12334489543572544
0.15297681293337664
0.16919336864327325
0.16919336864327325
0.15297681293337664
0.12334489543572544
0.08532062025586765
0.04512126947103638
0.008913748327517847
-0.018371430814786927
-0.03391203599502291
-0.03737562372377631
-0.03075231899615013
-0.01770781484717347
-0.002631458081418298
0.010385760639572182
0.0184069866398787
0.020157316828102897
0.016096564903236632
0.008079408171384942
-0.0012778895486662114
-0.009343986188932087
-0.014139585864699782
-0.014768610915171763
-0.011529058916566933
-0.005706853707266956
0.0008641603878824399
0.006340681028802288
0.009358141020952419
0.009346010561379858
0.006603360849595554
0.0021364812973922727
-0.002677118434001242
-0.006493538853436028
-0.008361987802658772
-0.007946539658895411
-0.005562429582052539
-0.002033006607559943
0.001578685423103428
0.0042803139273204305
0.005414788877542078
0.0048107828454809305
0.0027877733976051566
2.6435066605454367e-05
-0.0026488680898411
-0.004508515824698476
-0.005109802713017324
-0.004393925002327115
-0.0026691091945395145
-0.0004941368251533954
0.0014971842736370075
0.002777131857371158
0.0030602471362816907
0.00236077490080526
0.0009622620129212289
-0.0006846374115294432
-0.0021015447312625704
-0.0029169863151026483
-0.0029593172458235056
-0.002285855681139711
-0.0011458829588405304
0.0001061819198359557
0.0011186957668018974
0.0016397923581724654
0.0015774748879378618
0.0010095491874021918
0.00014543038801795535
-0.000744866443841824
-0.0014115284713755712
-0.0016920221957879224
-0.001547100985819791
-0.0010588479669793574
-0.00039520736847541675
0.000245599381319148
0.0006931300224022246
0.0008487804549339391
0.000705072016075396
0.00033751593401157293
-0.00012561244176055385
-0.0005446645805086918
-0.0008083703543912552
-0.0008610915362543267
-0.0007114945384200424
-0.00042247666690608935
-8.742275560185108e-05
0.0001989644033764121
0.00036655929445440115
0.0003857645221648601
0.0002704625870115766
6.888208157088935e-05
-0.00015354734249792634
-0.0003336863611662684
-0.0004270428988638593
-0.00041714488088121675
-0.00031647789800400656
-0.00015992679744758313
6.592406070680885e-06
0.00013885601277740896
0.00020517334812467506
0.00019305025140451334
0.00011066911026599891
-1.6557834428506445e-05
-0.00015312605074291232
